aweme_id,cid,text,image_list,digg_count,create_time,user_nickname,user_unique_id,user_avatar,sticker,reply_comment_total,ip_label
7447440432881077563,7447472415234163471,我家的，叫饭团。[抱抱你],"['https://p3-sign.douyinpic.com/tos-cn-i-p14lwwcsbr/68e7d8dbca01409bbb6592cb41e5f3bf~tplv-p14lwwcsbr-7.image?lk3s=7b078dd2&x-expires=1776931200&x-signature=w74hR%2B%2F2ipCbTkgPBUxyrkORqAA%3D&from=2064092626&se=false&sc=image&biz_tag=aweme_comment&l=2026042215543496B839DB6F7894470298', 'https://p26-sign.douyinpic.com/tos-cn-i-p14lwwcsbr/68e7d8dbca01409bbb6592cb41e5f3bf~tplv-p14lwwcsbr-7.image?lk3s=7b078dd2&x-expires=1776931200&x-signature=yRTKjdgDTHZ1PFYgkFvFOSQTDn4%3D&from=2064092626&se=false&sc=image&biz_tag=aweme_comment&l=2026042215543496B839DB6F7894470298', 'https://p5-ex-gddgtc-sign.douyinpic.com/tos-cn-i-p14lwwcsbr/68e7d8dbca01409bbb6592cb41e5f3bf~tplv-p14lwwcsbr-7.image?lk3s=7b078dd2&x-expires=1776931200&x-signature=aKAC%2FqFKTyeij8azAtAcyaVAI%2BM%3D&from=2064092626&se=false&sc=image&biz_tag=aweme_comment&l=2026042215543496B839DB6F7894470298', 'https://p3-sign.douyinpic.com/tos-cn-i-p14lwwcsbr/68e7d8dbca01409bbb6592cb41e5f3bf~tplv-p14lwwcsbr-7.jpeg?lk3s=7b078dd2&x-expires=1776931200&x-signature=3%2FVH3eiFl3fmhbbDqU%2FNYggsDxo%3D&from=2064092626&se=false&sc=image&biz_tag=aweme_comment&l=2026042215543496B839DB6F7894470298']",9,1733999800,大悦儿～,Lqy1103ban,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_a33cb3b9b65a2f2451cce5a64db65c46.jpeg?from=2064092626,,8,河北
7447440432881077563,7447758469257544463,张全蛋是不是张大房  这声音怎么听着好像,,1,1734066402,陌上清烟,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_oQADoeZAIoMACOACxGSnbAK9gEAeAA3gAiumQz.jpeg?from=2064092626,,2,福建
7447440432881077563,7447566850915058441,张富贵,,81,1734021791,才圆圆⁸⁰⁰⁸,CYY812812,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_0ef6cd2c66666d6687a6ca9f5fe60169.jpeg?from=2064092626,,15,吉林
7447440432881077563,7447441435214971706,就叫猫局好啦[看]@猫局,,22,1733992587,温柔可待,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_9939c832ac150c6db087eab81202fb42.jpeg?from=2064092626,,4,新疆
7447440432881077563,7447733260295815996,我给它取名字就很随意，要不就叫“多多”，财富多多，房产多多，人气多多，反正就是好的事多多，多多益善[大笑],"['https://p11-sign.douyinpic.com/tos-cn-i-p14lwwcsbr/d41d6a14ab33426c9f180d039e81ac0e~tplv-p14lwwcsbr-7.image?lk3s=7b078dd2&x-expires=1776931200&x-signature=34irKLIzO18u9YLQGsns5W2cp8c%3D&from=2064092626&se=false&sc=image&biz_tag=aweme_comment&l=2026042215543496B839DB6F7894470298', 'https://p3-sign.douyinpic.com/tos-cn-i-p14lwwcsbr/d41d6a14ab33426c9f180d039e81ac0e~tplv-p14lwwcsbr-7.image?lk3s=7b078dd2&x-expires=1776931200&x-signature=rv4Ike%2F0q4B1KY8ZlXNZI71u2%2Bg%3D&from=2064092626&se=false&sc=image&biz_tag=aweme_comment&l=2026042215543496B839DB6F7894470298', 'https://p26-sign.douyinpic.com/tos-cn-i-p14lwwcsbr/d41d6a14ab33426c9f180d039e81ac0e~tplv-p14lwwcsbr-7.image?lk3s=7b078dd2&x-expires=1776931200&x-signature=i9DW9qwKNoTisXU2nrur8lYgfbY%3D&from=2064092626&se=false&sc=image&biz_tag=aweme_comment&l=2026042215543496B839DB6F7894470298', 'https://p11-sign.douyinpic.com/tos-cn-i-p14lwwcsbr/d41d6a14ab33426c9f180d039e81ac0e~tplv-p14lwwcsbr-7.jpeg?lk3s=7b078dd2&x-expires=1776931200&x-signature=eIwkjBRRED3VyVTV9djsUm1vIKY%3D&from=2064092626&se=false&sc=image&biz_tag=aweme_comment&l=2026042215543496B839DB6F7894470298']",0,1734060533,劉烊⁵¹⁰⁷⁴“好运连连”,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_ocLpCpyAEvtFvDbAwwtIdSqA9dniDEAiAfeQ7o.jpeg?from=2064092626,,1,辽宁
7447440432881077563,7447442412329157417,天棒：天，寓意天纵之才。棒，寓意铁棒磨成针慢慢沉淀直播事业扶摇直上[比心],,7,1733992816,执笔续未来,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_o4wNarghfAEUPNAEABezUrCxRiADiAAitqAIY9.jpeg?from=2064092626,,1,四川
7447440432881077563,7447484317650027301,这是布偶和英短的杂交版本啊。,,0,1734002571,无名#,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_8c5b3fb062be025dd6bdbfe7dfce7996.jpeg?from=2064092626,,1,山东
7447440432881077563,7447445600579093267,鳌拜,,0,1733993559,思钱想厚💰💰💰,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_df78faaa103f365a6f19067119b1c836.jpeg?from=2064092626,,0,江苏
7447440432881077563,7447500791135912719,团子,,0,1734006408,_女悍子,Sanlly_,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_5e9d1fe69cbb8b5fb861abb1a46fde63.jpeg?from=2064092626,,0,贵州
7447440432881077563,7447581948741010188,叫啤酒瓶,,0,1734025337,用户8055161181170,82644775295,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/aweme_default_avatar.png.jpeg?from=2064092626,,1,山东
