aweme_id,cid,text,image_list,digg_count,create_time,user_nickname,user_unique_id,user_avatar,sticker,reply_comment_total,ip_label
7461313104660450619,7461321615906587411,你应该跟他仔细介绍下你自己，和平精英一姐，师父大嘴唇子，二舅32分钟，对象才副总，游戏搭子猫局,,7,1737224343,劉～念,liunian10488,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_osITNA7BQJAeSgFQASAgVotG8ELCyYqGDefTNV.jpeg?from=2064092626,https://p26-sign.douyinpic.com/obj/tos-cn-o-0812/a1a030b89ff746e6ac04b45a819ccddd?lk3s=7b078dd2&x-expires=1776934800&x-signature=GQH0y6Clol00o3sXDxWsCFX9hjU%3D&from=2064092626&s=sticker_comment&se=false&sc=sticker_heif&biz_tag=aweme_comment&l=20260422160202F081FFC9C6E5984FE791,4,福建
7461313104660450619,7461405193218523913,张全蛋回村相亲去了[捂脸][捂脸]，,,23,1737243783,飘云,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_5df1cf3926cf49b2a610ac43651c09e8.jpeg?from=2064092626,,10,广西
7461313104660450619,7461778572509102898,张全蛋：你居然抽烟[发呆],,17,1737330716,田超峰,tianchaofeng3309,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_3f6e9775168177a476ba4818bb98afb4.jpeg?from=2064092626,,3,北京
7461313104660450619,7573115682139030309,来！上我的咔[比心][得意][666],,0,1763253404,木瓜果冻,muguaguodong,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_442393a230014cef9460f6a416670f64.jpeg?from=2064092626,,0,安徽
7461313104660450619,7461443360785072946,和平精英你可以不怕“一人屠一城”或“五指狙神”，但你千万要记住“海岛悍妇”，若遇到快跑 [泣不成声][泣不成声],,13,1737252668,记忔冬藏,tw101130kk,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_9a04d8232322e4061e0c8299d7106b13.jpeg?from=2064092626,,3,中国台湾
7461313104660450619,7578690698628252465,你问问小朋友你认识张老黑吗[呲牙],,0,1764551439,无欲而刚,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_o00hnFDz9AEXFQAqeWEISTCAiA9wdmAYipfacE.jpeg?from=2064092626,,0,山东
7461313104660450619,7461930177321485093,,"['https://p5-ex-gddgtc-sign.douyinpic.com/tos-cn-i-p14lwwcsbr/a4e8d05a4fbc499f81535ddc86b1a8a6~tplv-p14lwwcsbr-7.image?lk3s=7b078dd2&x-expires=1776934800&x-signature=WkasxWCcNekxZrF05j7BxX24sAE%3D&from=2064092626&se=false&sc=image&biz_tag=aweme_comment&l=20260422160202F081FFC9C6E5984FE791', 'https://p3-sign.douyinpic.com/tos-cn-i-p14lwwcsbr/a4e8d05a4fbc499f81535ddc86b1a8a6~tplv-p14lwwcsbr-7.image?lk3s=7b078dd2&x-expires=1776934800&x-signature=YlGmIJ7%2BZjFUMUA0MMbqCz8kvXo%3D&from=2064092626&se=false&sc=image&biz_tag=aweme_comment&l=20260422160202F081FFC9C6E5984FE791', 'https://p26-sign.douyinpic.com/tos-cn-i-p14lwwcsbr/a4e8d05a4fbc499f81535ddc86b1a8a6~tplv-p14lwwcsbr-7.image?lk3s=7b078dd2&x-expires=1776934800&x-signature=p%2FM1NVL%2B98oq%2FXqZKTirVK7wGJY%3D&from=2064092626&se=false&sc=image&biz_tag=aweme_comment&l=20260422160202F081FFC9C6E5984FE791', 'https://p5-ex-gddgtc-sign.douyinpic.com/tos-cn-i-p14lwwcsbr/a4e8d05a4fbc499f81535ddc86b1a8a6~tplv-p14lwwcsbr-7.jpeg?lk3s=7b078dd2&x-expires=1776934800&x-signature=WHFTM9%2Be3Q%2BeJUJj8FlmVFV6AQY%3D&from=2064092626&se=false&sc=image&biz_tag=aweme_comment&l=20260422160202F081FFC9C6E5984FE791']",1,1737366780,(⊙o⊙),22171187087,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_oMxT7sArEEYKOTAAlXnAiDtCoILfNPAfgAXFC9.jpeg?from=2064092626,,0,广西
7461313104660450619,7462660619268719399,又带个徒弟了呀,"['https://p26-sign.douyinpic.com/tos-cn-i-p14lwwcsbr/c1a86780b73b43b7803cca9bb4e12cf0~tplv-p14lwwcsbr-7.image?lk3s=7b078dd2&x-expires=1776934800&x-signature=WaiWsJywMw%2FqwfJjEa7OzlSSr%2Fo%3D&from=2064092626&se=false&sc=image&biz_tag=aweme_comment&l=20260422160202F081FFC9C6E5984FE791', 'https://p5-ex-gddgtc-sign.douyinpic.com/tos-cn-i-p14lwwcsbr/c1a86780b73b43b7803cca9bb4e12cf0~tplv-p14lwwcsbr-7.image?lk3s=7b078dd2&x-expires=1776934800&x-signature=aOJIpuUNcM2N3EMPG3%2F1qgnzSS8%3D&from=2064092626&se=false&sc=image&biz_tag=aweme_comment&l=20260422160202F081FFC9C6E5984FE791', 'https://p3-sign.douyinpic.com/tos-cn-i-p14lwwcsbr/c1a86780b73b43b7803cca9bb4e12cf0~tplv-p14lwwcsbr-7.image?lk3s=7b078dd2&x-expires=1776934800&x-signature=R6vhbKuNA%2FDRL8z8ZVwb3EbhPL4%3D&from=2064092626&se=false&sc=image&biz_tag=aweme_comment&l=20260422160202F081FFC9C6E5984FE791', 'https://p26-sign.douyinpic.com/tos-cn-i-p14lwwcsbr/c1a86780b73b43b7803cca9bb4e12cf0~tplv-p14lwwcsbr-7.jpeg?lk3s=7b078dd2&x-expires=1776934800&x-signature=pxRA7armYpnnTMmox51I4ayoqTI%3D&from=2064092626&se=false&sc=image&biz_tag=aweme_comment&l=20260422160202F081FFC9C6E5984FE791']",1,1737536080,🔥千里之外🐶✨¹⁶⁶⁶,186653ju,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_oIAANi2wGhl2BwoAefpCuGAzgDiIAAAIEzwwEG.jpeg?from=2064092626,,0,四川
7461313104660450619,7461544223129813775,小弟弟，你错过了啥[尬笑][尬笑][尬笑][尬笑],,3,1737276150,🏆🏆否极泰来🏆🏆,84308842740,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_4af6fd336bbb4997a4431b9aa881be84.jpeg?from=2064092626,,0,山东
7461313104660450619,7461425138518590246,小孩心想，这个老阿姨搁这跟我吹牛皮呢[捂脸][捂脸][捂脸],,13,1737248427,一颗绿豆,JL92315106,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_o8o9zqiC3AKNvpNyABeVLIgEBfATiAA9jCApSI.jpeg?from=2064092626,,0,重庆
7461313104660450619,7461452056257069833,粘着你的时候你就后悔跟他搭讪了[捂脸][捂脸][捂脸][捂脸],,0,1737254693,寅美汪,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_6f118b264c7145709615cfa27c2bd945.jpeg?from=2064092626,,0,四川
7461313104660450619,7461345030289867530,,"['https://p3-sign.douyinpic.com/tos-cn-i-p14lwwcsbr/50e88b0c3ed24dfa9a26e29f8443da89~tplv-p14lwwcsbr-7.image?lk3s=7b078dd2&x-expires=1776934800&x-signature=%2F%2FzdaDyLMjvyPtesQrAgC%2F8z4OQ%3D&from=2064092626&se=false&sc=image&biz_tag=aweme_comment&l=20260422160202F081FFC9C6E5984FE791', 'https://p5-ex-gddgtc-sign.douyinpic.com/tos-cn-i-p14lwwcsbr/50e88b0c3ed24dfa9a26e29f8443da89~tplv-p14lwwcsbr-7.image?lk3s=7b078dd2&x-expires=1776934800&x-signature=o%2F1Z7gDUMrgRhCbswbzuLBzIfME%3D&from=2064092626&se=false&sc=image&biz_tag=aweme_comment&l=20260422160202F081FFC9C6E5984FE791', 'https://p26-sign.douyinpic.com/tos-cn-i-p14lwwcsbr/50e88b0c3ed24dfa9a26e29f8443da89~tplv-p14lwwcsbr-7.image?lk3s=7b078dd2&x-expires=1776934800&x-signature=83NEP44BwzoL3XwiQvtXPPaZ%2B6w%3D&from=2064092626&se=false&sc=image&biz_tag=aweme_comment&l=20260422160202F081FFC9C6E5984FE791', 'https://p3-sign.douyinpic.com/tos-cn-i-p14lwwcsbr/50e88b0c3ed24dfa9a26e29f8443da89~tplv-p14lwwcsbr-7.jpeg?lk3s=7b078dd2&x-expires=1776934800&x-signature=HRoIiGDsnJHPwH7VlgsY3jbdrZk%3D&from=2064092626&se=false&sc=image&biz_tag=aweme_comment&l=20260422160202F081FFC9C6E5984FE791']",0,1737229808,牧羊人,zj5495,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_0d0b6a94bac8c916a5487ff8bf5b953e.jpeg?from=2064092626,,0,重庆
