aweme_id,cid,text,image_list,digg_count,create_time,user_nickname,user_unique_id,user_avatar,sticker,reply_comment_total,ip_label
7571392791009550693,7571449615426306853,张君雅，魏湫彤 dd,,3,1762865488,H.,Ren.M.H,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_b0bd308fa45c329ac64df73248fe0054.jpeg?from=2064092626,,1,福建
7571392791009550693,7571410406688195391,你不播的这些天，我整个人都跟失恋了一样[流泪][流泪],,5,1762856363,设计橙,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_ooGQDAiEILAHfmAAg2fGIfgD8NyAr3lbFCVeIv.jpeg?from=2064092626,,2,广东
7571392791009550693,7573977089411384101,谁能信，悍妇长的和甜妹一样[尬笑][尬笑][尬笑],,0,1763453963,多次拒绝刘亦菲,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_6b6a72140f8a44f1b5e651eb6b7f8c11.jpeg?from=2064092626,,1,江西
7571392791009550693,7571605226453713701,[捂脸][捂脸][捂脸]这是我们的蛋蛋,"['https://p26-sign.douyinpic.com/tos-cn-i-p14lwwcsbr/5c8c2b0cd2994c56a5ce671bac261d1f~tplv-p14lwwcsbr-7.image?lk3s=7b078dd2&x-expires=1776938400&x-signature=QkKAKtKJrizRhhhwib46uFsWvd8%3D&from=2064092626&se=false&sc=image&biz_tag=aweme_comment&l=2026042217344399D16C7B7B9A045733C5', 'https://p5-ex-gddgtc-sign.douyinpic.com/tos-cn-i-p14lwwcsbr/5c8c2b0cd2994c56a5ce671bac261d1f~tplv-p14lwwcsbr-7.image?lk3s=7b078dd2&x-expires=1776938400&x-signature=sM1u0Zw1hnpgpXplZ28F1XS2i1Q%3D&from=2064092626&se=false&sc=image&biz_tag=aweme_comment&l=2026042217344399D16C7B7B9A045733C5', 'https://p3-sign.douyinpic.com/tos-cn-i-p14lwwcsbr/5c8c2b0cd2994c56a5ce671bac261d1f~tplv-p14lwwcsbr-7.image?lk3s=7b078dd2&x-expires=1776938400&x-signature=RFpAZO1M8shfF79REGo6FbD75rU%3D&from=2064092626&se=false&sc=image&biz_tag=aweme_comment&l=2026042217344399D16C7B7B9A045733C5', 'https://p26-sign.douyinpic.com/tos-cn-i-p14lwwcsbr/5c8c2b0cd2994c56a5ce671bac261d1f~tplv-p14lwwcsbr-7.jpeg?lk3s=7b078dd2&x-expires=1776938400&x-signature=jv0mVFCRfMhM%2Bt%2BmXNEuRAXuhwY%3D&from=2064092626&se=false&sc=image&biz_tag=aweme_comment&l=2026042217344399D16C7B7B9A045733C5']",29,1762901721,臭小子,dywowfzpsy7n,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_a5ce198e185b2daf5680ba659806d7c0.jpeg?from=2064092626,,6,广东
7571392791009550693,7571716393306620709,,"['https://p26-sign.douyinpic.com/tos-cn-i-p14lwwcsbr/416c6d441c5641c792a4072be7107399~tplv-p14lwwcsbr-7.image?lk3s=7b078dd2&x-expires=1776938400&x-signature=Ru%2BXewMhiFZLofNBH2QQ5%2BrfpKc%3D&from=2064092626&se=false&sc=image&biz_tag=aweme_comment&l=2026042217344399D16C7B7B9A045733C5', 'https://p5-ex-gddgtc-sign.douyinpic.com/tos-cn-i-p14lwwcsbr/416c6d441c5641c792a4072be7107399~tplv-p14lwwcsbr-7.image?lk3s=7b078dd2&x-expires=1776938400&x-signature=u%2FB0AV%2BBGMo1iONn18f%2Bf%2FISRrw%3D&from=2064092626&se=false&sc=image&biz_tag=aweme_comment&l=2026042217344399D16C7B7B9A045733C5', 'https://p3-sign.douyinpic.com/tos-cn-i-p14lwwcsbr/416c6d441c5641c792a4072be7107399~tplv-p14lwwcsbr-7.image?lk3s=7b078dd2&x-expires=1776938400&x-signature=knDu1JeKs6PFL2H%2Bc1VpQDt%2BU5s%3D&from=2064092626&se=false&sc=image&biz_tag=aweme_comment&l=2026042217344399D16C7B7B9A045733C5', 'https://p26-sign.douyinpic.com/tos-cn-i-p14lwwcsbr/416c6d441c5641c792a4072be7107399~tplv-p14lwwcsbr-7.jpeg?lk3s=7b078dd2&x-expires=1776938400&x-signature=Xukoq6e4uEqB8otzVMgFtpEgjVU%3D&from=2064092626&se=false&sc=image&biz_tag=aweme_comment&l=2026042217344399D16C7B7B9A045733C5']",0,1762927604,刘业青,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_oUIn69FiADe4AIVEgCizAAABgrCiAA2vf4kAh5.jpeg?from=2064092626,,1,山东
7571392791009550693,7571394220827099914,爱播，右下角的豆包还在呢[戳手手][戳手手][戳手手],,21,1762852592,加贝 ᥫᩣ ᐝ,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_o4YF8lb2AGAiP6HAdPA08vBvBaI1EAIQWALij.jpeg?from=2064092626,,3,四川
7571392791009550693,7571490077765239589,可以安排个对象了君雅，我侄儿还在部队如果有兴趣认识我可以帮你们安排认识一下[呲牙][呲牙][呲牙],,0,1762874912,抹不掉的轻狂@,909225811.,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_8919c4ce980c4977bc8d8678db3f984b.jpeg?from=2064092626,,2,宁夏
7571392791009550693,7598960250485605160,🐻,,0,1769270808,慢走不送,68542899533,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/aweme_default_avatar.png.jpeg?from=2064092626,,0,河南
7571392791009550693,7572520949817688869,大房子称号实至名归[呲牙][呲牙],,0,1763114930,爱吃酱汁秋葵的肥肥,wuhfdhbdgjhh,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_oQ2Hu3AxEiYF6rAEf70A3BhC2IDronAvwA6iCe.jpeg?from=2064092626,,0,广东
7571392791009550693,7571400051156697893,回来了没 赶紧直播了 最近中午吃饭都不香了[捂脸],,2,1762853950,🌈月夜微凉🌈,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/mosaic-legacy_2e16b00066382ec24b112.jpeg?from=2064092626,,3,广东
7571392791009550693,7573551716014048046,在100多万粉丝里面选一个吧[偷笑],,0,1763354923,竹凌深处,818181PLZ,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_oUAeAfuiDBBOFADBoMEjIMI9TEEQq6nA2H7JfA.jpeg?from=2064092626,,0,四川
7571392791009550693,7571395975350289189,你这样，我们的孩子知道吗？,,0,1762853002,癫,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_oIsuEfL6AEGdgx6LBAGAI2Fe7tNAdECBAuILeD.jpeg?from=2064092626,,0,福建
7571392791009550693,7571404396500878137,老黑啊！你知道这几天我们是怎么过的吗？[捂脸][捂脸][捂脸][捂脸],,0,1762854961,婼嫒&嗼离⁸⁰⁰⁸,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/mosaic-legacy_18b850000aa1133553b51.jpeg?from=2064092626,,0,海南
7571392791009550693,7579859807899222811,问一下有男朋友没有？,,0,1764823640,晓峰,67158770076,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/aweme_default_avatar.png.jpeg?from=2064092626,,0,上海
7571392791009550693,7571393950578918193,没说话，味儿不对,,1,1762852529,春风༢,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_daead899f10ce81fd128708bb41f53bc.jpeg?from=2064092626,,3,山东
7571392791009550693,7572155899609006898,接受小的吗,,0,1763029934,辰兮,zxyryqxsb0,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_oMAe7LiHAKy7eGUtQeuBvUA4FTIBTNiEAAEPIo.jpeg?from=2064092626,,0,四川
7571392791009550693,7571394745026626362,君雅老婆我都想你了[呲牙],,0,1762852715,风轻a,62284898788,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_ooUVWAeM8FQAOp7AB5gWIgLIxjAeASVTGfJaEm.jpeg?from=2064092626,,0,山东
7571392791009550693,7571501295330444069,已经提前看过了,,0,1762877526,管鑫,67865395115,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_osAAAAIyChAAAe9IhRaNCfMTCz3B7REBurZYyg.jpeg?from=2064092626,,0,新疆
7571392791009550693,7573527875284403002,卧槽…张君雅吗？[看],,1,1763349374,本尊,Ziss99999,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_oEgMTWAFLhjUBF4QfQ1JeJAAQKOsyfAQMg8X7m.jpeg?from=2064092626,,0,青海
