aweme_id,cid,text,image_list,digg_count,create_time,user_nickname,user_unique_id,user_avatar,sticker,reply_comment_total,ip_label
7419533064017087755,7419551221315535679,1000兆有107mbps很给力了，1000兆最高也就125mb 可以了！！,,0,1727498894,✨超薄,Ak221225,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_o0KyID9cIADuidAAiAJEOeSA4ED9gAFvo3CHJf.jpeg?from=2064092626,,1,广东
7419533064017087755,7419610808634409778,你的2000兆宽带和我1000兆的宽带下载速度差不多啊[看],"['https://p26-sign.douyinpic.com/tos-cn-i-p14lwwcsbr/0f63b7911e1a4b6288a887bfd07d05aa~tplv-p14lwwcsbr-7.image?lk3s=7b078dd2&x-expires=1776931200&x-signature=inWuB2zEL0FhYJVw8j1lM0w05SY%3D&from=2064092626&se=false&sc=image&biz_tag=aweme_comment&l=20260422154229EC7C3A39E6CCF74B4370', 'https://p11-sign.douyinpic.com/tos-cn-i-p14lwwcsbr/0f63b7911e1a4b6288a887bfd07d05aa~tplv-p14lwwcsbr-7.image?lk3s=7b078dd2&x-expires=1776931200&x-signature=tKOSaqXJYWbYWFUYU3vwQMco9F0%3D&from=2064092626&se=false&sc=image&biz_tag=aweme_comment&l=20260422154229EC7C3A39E6CCF74B4370', 'https://p5-sign.douyinpic.com/tos-cn-i-p14lwwcsbr/0f63b7911e1a4b6288a887bfd07d05aa~tplv-p14lwwcsbr-7.image?lk3s=7b078dd2&x-expires=1776931200&x-signature=bWzJcqAm%2B1GvsxlG%2BX3MRdtf1Rk%3D&from=2064092626&se=false&sc=image&biz_tag=aweme_comment&l=20260422154229EC7C3A39E6CCF74B4370', 'https://p26-sign.douyinpic.com/tos-cn-i-p14lwwcsbr/0f63b7911e1a4b6288a887bfd07d05aa~tplv-p14lwwcsbr-7.jpeg?lk3s=7b078dd2&x-expires=1776931200&x-signature=WTHeEqNwhJ9D4bxTPQBlmJmgwtE%3D&from=2064092626&se=false&sc=image&biz_tag=aweme_comment&l=20260422154229EC7C3A39E6CCF74B4370']",1,1727512767,不爱说话的话痨,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_9ea10478c4a645eb894dc8c27e45a84e.jpeg?from=2064092626,,12,浙江
7419533064017087755,7419673620836860724,辽宁移动200M 79/月，装的时候师傅说没必要200兆，移动路由器只能带动100兆[捂脸],"['https://p26-sign.douyinpic.com/tos-cn-i-p14lwwcsbr/39ae1b0020ab40fdaf5f1bc251da5db0~tplv-p14lwwcsbr-7.image?lk3s=7b078dd2&x-expires=1776931200&x-signature=CA9ToljFdFIhsplKZyCwNfG2oHs%3D&from=2064092626&se=false&sc=image&biz_tag=aweme_comment&l=20260422154229EC7C3A39E6CCF74B4370', 'https://p11-sign.douyinpic.com/tos-cn-i-p14lwwcsbr/39ae1b0020ab40fdaf5f1bc251da5db0~tplv-p14lwwcsbr-7.image?lk3s=7b078dd2&x-expires=1776931200&x-signature=%2B0i6uWch8bnpnTA%2FI9wgXmdLHDI%3D&from=2064092626&se=false&sc=image&biz_tag=aweme_comment&l=20260422154229EC7C3A39E6CCF74B4370', 'https://p9-sign.douyinpic.com/tos-cn-i-p14lwwcsbr/39ae1b0020ab40fdaf5f1bc251da5db0~tplv-p14lwwcsbr-7.image?lk3s=7b078dd2&x-expires=1776931200&x-signature=G2p%2BlIj7rh3TgkQiRLz6O6l8T5o%3D&from=2064092626&se=false&sc=image&biz_tag=aweme_comment&l=20260422154229EC7C3A39E6CCF74B4370', 'https://p26-sign.douyinpic.com/tos-cn-i-p14lwwcsbr/39ae1b0020ab40fdaf5f1bc251da5db0~tplv-p14lwwcsbr-7.jpeg?lk3s=7b078dd2&x-expires=1776931200&x-signature=pb6oUEpHu9LzApY25%2FI0vZiMUhI%3D&from=2064092626&se=false&sc=image&biz_tag=aweme_comment&l=20260422154229EC7C3A39E6CCF74B4370']",2,1727527391,不要过来啊,HH_1995,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_oYyNfAfcesIAID9CA9wvEbFE53ASAozLDbEwE8.jpeg?from=2064092626,,3,辽宁
7419533064017087755,7419563374037451578,你的好快[九转大肠],"['https://p11-sign.douyinpic.com/tos-cn-i-p14lwwcsbr/88cb08a2c291441bbf1fb9aa6302d883~tplv-p14lwwcsbr-7.image?lk3s=7b078dd2&x-expires=1776931200&x-signature=d25vxE1aucRPFe4dhwOJbA6I4d4%3D&from=2064092626&se=false&sc=image&biz_tag=aweme_comment&l=20260422154229EC7C3A39E6CCF74B4370', 'https://p26-sign.douyinpic.com/tos-cn-i-p14lwwcsbr/88cb08a2c291441bbf1fb9aa6302d883~tplv-p14lwwcsbr-7.image?lk3s=7b078dd2&x-expires=1776931200&x-signature=lGYQb9P%2FJAw2b27me4JgRjQC8b8%3D&from=2064092626&se=false&sc=image&biz_tag=aweme_comment&l=20260422154229EC7C3A39E6CCF74B4370', 'https://p3-sign.douyinpic.com/tos-cn-i-p14lwwcsbr/88cb08a2c291441bbf1fb9aa6302d883~tplv-p14lwwcsbr-7.image?lk3s=7b078dd2&x-expires=1776931200&x-signature=XAO8VC36%2B6XaSZG3I3K9InTBU6I%3D&from=2064092626&se=false&sc=image&biz_tag=aweme_comment&l=20260422154229EC7C3A39E6CCF74B4370', 'https://p11-sign.douyinpic.com/tos-cn-i-p14lwwcsbr/88cb08a2c291441bbf1fb9aa6302d883~tplv-p14lwwcsbr-7.jpeg?lk3s=7b078dd2&x-expires=1776931200&x-signature=kY60UX8pi88KGJYdO98RSpch6yw%3D&from=2064092626&se=false&sc=image&biz_tag=aweme_comment&l=20260422154229EC7C3A39E6CCF74B4370']",1,1727501722,小黄鸭剪辑,XHY8008,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_owAAuthIEAgytXst28fNi6BmklkqxAA4zCXeAP.jpeg?from=2064092626,,4,广东
7419533064017087755,7419535695016362778,快点开播一下子,,0,1727495276,小满,37473347155,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_oYp0oFDA9AEy9IAcEKEEQSCAlA2wJfABypfSZD.jpeg?from=2064092626,,0,河北
7419533064017087755,7419534795917001522,流浪了两天[流泪][流泪][流泪],,0,1727495067,桑榆,Shi2419,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_42590e2be2418ff44f1d59716330c6a1.jpeg?from=2064092626,,0,江苏
7419533064017087755,7419536357935498021,[鼓掌][鼓掌][鼓掌][鼓掌][鼓掌]放鞭炮庆祝一下,,0,1727495433,用户3221032252661,92469730427,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/aweme_default_avatar.png.jpeg?from=2064092626,,0,浙江
7419533064017087755,7420125986124202792,这网速要多少钱一个月,,0,1727632743,诺言的永恒,60765633233,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_5ef824a143224818b8ce95fc488c655d.jpeg?from=2064092626,,0,广东
7419533064017087755,7419555371000021786,[泣不成声][泣不成声][泣不成声],,0,1727499857,knight,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_f1885a435e7fb3bd45f8b4d13610b1ad.jpeg?from=2064092626,,0,青海
7419533064017087755,7419660757493957410,[赞][赞][赞],,0,1727524397,™VTU,71174478280,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_o4AA33EIEAgoNZsfCoFDyXCewkJErAAiDCq9Aj.jpeg?from=2064092626,,0,福建
