aweme_id,cid,text,image_list,digg_count,create_time,user_nickname,user_unique_id,user_avatar,sticker,reply_comment_total,ip_label
7421589225683897619,7421592211911508795,煮还是泡？[抠鼻]泡的话可以，煮的话送我也没办法吃，公司只让在食堂吃饭，不让在宿舍煮饭[捂脸],,0,1727974105,意中朲,dengbo19871110,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_1e59212ce81f453485ceec0fbf21afb7.jpeg?from=2064092626,,1,新疆
7421589225683897619,7421590522974421795,什么时候跟秦意浓复合，我挺磕你俩的，当初分手的时候太冲动了[黑脸],,25,1727973711,某某.,ktaeyeon_ss,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_o4xfENDgEBA47FAlAOi7A9pADAzgoCh4IOfEgi.jpeg?from=2064092626,,15,重庆
7421589225683897619,7421589955384656697,线面？？？,,0,1727973578,⁸⁰永荳⁰⁸,ssqwzydy,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_osfHbbAeegAepAeFAoAQgPQc4tHLnUm43Yjtuu.jpeg?from=2064092626,,1,青海
7421589225683897619,7421591870100226870,这是网上买的吗？,,0,1727974020,ㅤㅤ,86112858191,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_oM2GVABKseAeYEQnH6FfEEwFgiAAQqI09AD9A3.jpeg?from=2064092626,,1,贵州
7421589225683897619,7421607301763449658,上边数第四根面条底下有根头发[尬笑],"['https://p26-sign.douyinpic.com/tos-cn-i-p14lwwcsbr/c4a19fe5e8ef4875b68b5c738d79cd2b~tplv-p14lwwcsbr-7.image?lk3s=7b078dd2&x-expires=1776931200&x-signature=KX%2Fo68VN7esy%2BxKzZydcuweGCRY%3D&from=2064092626&se=false&sc=image&biz_tag=aweme_comment&l=20260422154250F7AC9A080C2548767162', 'https://p3-sign.douyinpic.com/tos-cn-i-p14lwwcsbr/c4a19fe5e8ef4875b68b5c738d79cd2b~tplv-p14lwwcsbr-7.image?lk3s=7b078dd2&x-expires=1776931200&x-signature=UtuPJKCGt%2B2%2Fst4b8mAceZNrKpE%3D&from=2064092626&se=false&sc=image&biz_tag=aweme_comment&l=20260422154250F7AC9A080C2548767162', 'https://p9-sign.douyinpic.com/tos-cn-i-p14lwwcsbr/c4a19fe5e8ef4875b68b5c738d79cd2b~tplv-p14lwwcsbr-7.image?lk3s=7b078dd2&x-expires=1776931200&x-signature=IMciGGClJWzw4gsuWWLFciBdiyA%3D&from=2064092626&se=false&sc=image&biz_tag=aweme_comment&l=20260422154250F7AC9A080C2548767162', 'https://p26-sign.douyinpic.com/tos-cn-i-p14lwwcsbr/c4a19fe5e8ef4875b68b5c738d79cd2b~tplv-p14lwwcsbr-7.jpeg?lk3s=7b078dd2&x-expires=1776931200&x-signature=XGJRJndCiiRQJHB%2BUomUpkozqOM%3D&from=2064092626&se=false&sc=image&biz_tag=aweme_comment&l=20260422154250F7AC9A080C2548767162']",3,1727977629,却也温柔呢,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_oY9CMiEPAjBfD8fggo6dAmn4VAEAIA2VBBJSiw.jpeg?from=2064092626,,8,吉林
7421589225683897619,7421589687473963836,第一,,0,1727973521,👻👻👻,28082944616,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_oUKuRwwlfAEPQ3ABABe0u6Cv2iEoiAAMQ2AIE2.jpeg?from=2064092626,,0,河北
7421589225683897619,7421855090916672266,可能你穿多了，下次试试不穿出门,,0,1728035301,A@,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_oMpAorb9VCSE7AF9fEiIU9VAAWAZw3fBmvuDEQ.jpeg?from=2064092626,,0,新疆
7421589225683897619,7421602052650222371,冷面,,0,1727976396,🚬᭄ℯ⃝前途ღ᭄ꦿ꯭无量,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_okPtnsGDzCAiMtxEAIHA8AAi6Begh0hPBAediC.jpeg?from=2064092626,,0,江苏
7421589225683897619,7421590214743245604,[666][666][666],,0,1727973636,Don,93800906005,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_ogEJAAlTaFCAUAgAIpED5GfSQApfwABxEec1t9.jpeg?from=2064092626,,0,广东
7421589225683897619,7421705696377848603,海南室外短袖，过来,,0,1728000523,可乐西多士,zh1052633741,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_ookIJAA9zBA4j2hwC9iigBBIAOAe9GAIEQfUCB.jpeg?from=2064092626,,0,海南
