aweme_id,cid,text,image_list,digg_count,create_time,user_nickname,user_unique_id,user_avatar,sticker,reply_comment_total,ip_label
7505419630119816507,7505425508785980170,,"['https://p5-ex-gddgtc-sign.douyinpic.com/tos-cn-i-p14lwwcsbr/c4d4a39aa7fa4f9ead5d77ce5adb5551~tplv-p14lwwcsbr-7.image?lk3s=7b078dd2&x-expires=1776934800&x-signature=tT%2F0KOBVhkneplt8L6nU2tVgiZ4%3D&from=2064092626&se=false&sc=image&biz_tag=aweme_comment&l=2026042216213250FA99F13E49A1548DF5', 'https://p3-sign.douyinpic.com/tos-cn-i-p14lwwcsbr/c4d4a39aa7fa4f9ead5d77ce5adb5551~tplv-p14lwwcsbr-7.image?lk3s=7b078dd2&x-expires=1776934800&x-signature=OgtC%2BX5A1h6xI5xC85MCgijOFWU%3D&from=2064092626&se=false&sc=image&biz_tag=aweme_comment&l=2026042216213250FA99F13E49A1548DF5', 'https://p26-sign.douyinpic.com/tos-cn-i-p14lwwcsbr/c4d4a39aa7fa4f9ead5d77ce5adb5551~tplv-p14lwwcsbr-7.image?lk3s=7b078dd2&x-expires=1776934800&x-signature=Aq3g36aBOhmXGh2QsQKn%2BXD64gk%3D&from=2064092626&se=false&sc=image&biz_tag=aweme_comment&l=2026042216213250FA99F13E49A1548DF5', 'https://p5-ex-gddgtc-sign.douyinpic.com/tos-cn-i-p14lwwcsbr/c4d4a39aa7fa4f9ead5d77ce5adb5551~tplv-p14lwwcsbr-7.jpeg?lk3s=7b078dd2&x-expires=1776934800&x-signature=wXXcHoG%2Fry%2FDmsHPMt3gQgLgahU%3D&from=2064092626&se=false&sc=image&biz_tag=aweme_comment&l=2026042216213250FA99F13E49A1548DF5']",44,1747493059,欢、,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_1c3353978e337a090f0bc1a886210218.jpeg?from=2064092626,,10,浙江
7505419630119816507,7505829200004563770,张君雅也在浙江,,0,1747587050,阿迪,ad4343943,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_o8AAaQAjbDkAivcRQUDfCerA9AEn5gINtIbFBS.jpeg?from=2064092626,,0,浙江
7505419630119816507,7505424924258976572,[坏笑],"['https://p26-sign.douyinpic.com/tos-cn-i-p14lwwcsbr/f9ae8669713b4799b89e6279328b786f~tplv-p14lwwcsbr-7.image?lk3s=7b078dd2&x-expires=1776934800&x-signature=5ZaPucczGz2BVEVxC2%2FKNVxEtrk%3D&from=2064092626&se=false&sc=image&biz_tag=aweme_comment&l=2026042216213250FA99F13E49A1548DF5', 'https://p5-ex-gddgtc-sign.douyinpic.com/tos-cn-i-p14lwwcsbr/f9ae8669713b4799b89e6279328b786f~tplv-p14lwwcsbr-7.image?lk3s=7b078dd2&x-expires=1776934800&x-signature=lbwLeQKcLAdlMiSucApx3X6Disc%3D&from=2064092626&se=false&sc=image&biz_tag=aweme_comment&l=2026042216213250FA99F13E49A1548DF5', 'https://p11-sign.douyinpic.com/tos-cn-i-p14lwwcsbr/f9ae8669713b4799b89e6279328b786f~tplv-p14lwwcsbr-7.image?lk3s=7b078dd2&x-expires=1776934800&x-signature=l0VdMVwC1bQMFeFT2817p4Cdt14%3D&from=2064092626&se=false&sc=image&biz_tag=aweme_comment&l=2026042216213250FA99F13E49A1548DF5', 'https://p26-sign.douyinpic.com/tos-cn-i-p14lwwcsbr/f9ae8669713b4799b89e6279328b786f~tplv-p14lwwcsbr-7.jpeg?lk3s=7b078dd2&x-expires=1776934800&x-signature=Hep3mHldRJy5W%2FuTtDmLo0QohY8%3D&from=2064092626&se=false&sc=image&biz_tag=aweme_comment&l=2026042216213250FA99F13E49A1548DF5']",9,1747492918,礁石,24653553351,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_de8f01fa0abd4183b48f3f1d041e58d7.jpeg?from=2064092626,,4,陕西
7505419630119816507,7505618844397929273,刚刚回来花九钻续上灯牌又废了,,2,1747538070,🐟爸,ba31591,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_ooKAAPkD9QAtdALQev3yebASggD8tCnBmI49A8.jpeg?from=2064092626,,4,浙江
7505419630119816507,7505637374463640378,灯牌黑了！都怪你！,,0,1747542383,得之我幸,0898xxxxxx,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_d201fb4ce8ac43ff997946c9a5a02374.jpeg?from=2064092626,,4,海南
7505419630119816507,7506399203623486266,哈？,,0,1747719760,叶秩州,yezhizhou716,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_c6f16e7f3c464219942a5bc5591dfb8d.jpeg?from=2064092626,,0,安徽
7505419630119816507,7512863464052163363,,,0,1749224845,✌︎︎沐🍁୧⍤⃝🧸 沐𝕪𝕖✌︎︎,44803798163,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_82db56b03e08bbc050a05441187a8c72.jpeg?from=2064092626,https://p3-sign.douyinpic.com/obj/tos-cn-o-0812/oU10tAzBkGAgTfYdzrTZyAGZQERIBsOIAABAhM?lk3s=7b078dd2&x-expires=1776934800&x-signature=jiMqDXKXYxjuDjtVkCCna%2BEIM4k%3D&from=2064092626&s=sticker_comment&se=false&sc=sticker_heif&biz_tag=aweme_comment&l=2026042216213250FA99F13E49A1548DF5,0,北京
7505419630119816507,7517325688694457148,你一个人吃几份啊 [我想静静][我想静静][我想静静],,0,1750263784,不讲赵李,58555948108,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_8776105a33ee63bb452c6c95770ee0d0.jpeg?from=2064092626,,0,天津
7505419630119816507,7505641511481066298,哪天开播,,1,1747543346,金浅浅～,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_o4VMuEAAPAnBuy6AAaAApP1qwA7diiTTI8BaT.jpeg?from=2064092626,,1,江西
7505419630119816507,7520107866134725436,六百六十六,,0,1750911558,诀别辛,28555467178,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_b713081b515378bfe7769c19aa267efa.jpeg?from=2064092626,,0,广东
7505419630119816507,7505443488449004346,忙着相亲呀[绝望的凝视]把兄弟们给忘了,,0,1747497241,机智的小胖哥,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_oQ2xBIVyPB3AAAiBis1EKa9oMPAaBpFzdNy9A.jpeg?from=2064092626,,0,四川
7505419630119816507,7505421922278523689,不是说杭州美食荒漠嘛[看],,1,1747492225,某某.,ktaeyeon_ss,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_o4xfENDgEBA47FAlAOi7A9pADAzgoCh4IOfEgi.jpeg?from=2064092626,,12,重庆
7505419630119816507,7505427274474685242,怎么不打游戏直播了,,0,1747493467,*.,59651663281,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/aweme_default_avatar.png.jpeg?from=2064092626,,2,安徽
7505419630119816507,7507136745923298098,张君雅你好，第一次刷到你是在 24 年的年底，一进直播间就被你俘获了，抖音名字也从扬州孙红雷改成了张君雅大表哥，侵占了你的名字请见谅，不过对你的喜欢也是真的，你的一句简单的回复评论都能让我开心很久，在以后的日子里，无论你是否会一直直播下去或者更换平台，我都会是你的铁杆粉丝，加油，加油，加油[玫瑰]爱你的大表哥[玫瑰],,0,1747891486,余垚（Alex）,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_0fdd825ba6db04ff9b3f1e641c9b7a71.jpeg?from=2064092626,,0,山东
7505419630119816507,7505453272023614247,天天骗我[捂脸],,0,1747499526,叉车租赁有限公司,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_oME1IAAA9bYeArzkLfDQNrCPuZOA1hAgCRrOCV.jpeg?from=2064092626,,0,江苏
