aweme_id,cid,text,image_list,digg_count,create_time,user_nickname,user_unique_id,user_avatar,sticker,reply_comment_total,ip_label
7572099554830471857,7572157143337681674,空军，落地成盒！,,0,1763030223,芊一,qianyi77970,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_63b0e8e6f0d5469aa395b8ae82a12791.jpeg?from=2064092626,,0,四川
7572099554830471857,7572129899772199717,@张全蛋。 开个直播让我们老黑粉看看你的钓鱼技术[抠鼻],,1,1763023881,🦅🦅🦅,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_2b848b7b1d40828bf62b07ac2ff3b9dd.jpeg?from=2064092626,,0,广东
7572099554830471857,7589495686292161307,钓鱼好啊，没想邻居你也喜欢钓鱼，下次约一下。[呲牙][呲牙][呲牙],,0,1767067168,LQ811123,LQ811123,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/mosaic-legacy_2b1d400001a972d55e950.jpeg?from=2064092626,,0,四川
7572099554830471857,7576953808909501236,[捂脸][捂脸][捂脸][捂脸],,0,1764147036,江南雪,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_owPvAigArOBQ4KiIza3KIjTEAiS8CPAPcQIA9.jpeg?from=2064092626,,0,广东
7572099554830471857,7572200278821569337,谁的呼噜这么大[抠鼻],,0,1763040266,醉清风³²,dyjeollq1vc1,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/mosaic-legacy_2e38d00005a2ff5bae0bd.jpeg?from=2064092626,,0,河南
7572099554830471857,7572362163618005797,世界名画,,0,1763077961,小七,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_okiQBARz1ArVABIAi8YPCe6CNGpfI4rAAtBgEB.jpeg?from=2064092626,,0,四川
7572099554830471857,7572102901733294890,你丢个雷吧,,1,1763017595,厌世 yu,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_577267c5048005bc9adbf2b4f4e66f55.jpeg?from=2064092626,,0,湖南
7572099554830471857,7572104518961251124,[捂脸] 老张 搬家搬到哪里哪里就装修！,,2,1763017973,🍀好运来🍀,Q1777177707,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_428efcda1d3e16f465a3e1d4bf150372.jpeg?from=2064092626,,0,山东
7572099554830471857,7572144835130589989,,"['https://p11-sign.douyinpic.com/tos-cn-i-p14lwwcsbr/80e7f44b55f6437d9a91c895f94c8cf2~tplv-p14lwwcsbr-7.image?lk3s=7b078dd2&x-expires=1776938400&x-signature=NIex3NAC%2B%2FVEkL7j21%2FLyWq8OS0%3D&from=2064092626&se=false&sc=image&biz_tag=aweme_comment&l=20260422173649BB264AB8E994F0589391', 'https://p26-sign.douyinpic.com/tos-cn-i-p14lwwcsbr/80e7f44b55f6437d9a91c895f94c8cf2~tplv-p14lwwcsbr-7.image?lk3s=7b078dd2&x-expires=1776938400&x-signature=PTowFb5cFoY7NfIpHKuhkk5lyow%3D&from=2064092626&se=false&sc=image&biz_tag=aweme_comment&l=20260422173649BB264AB8E994F0589391', 'https://p3-sign.douyinpic.com/tos-cn-i-p14lwwcsbr/80e7f44b55f6437d9a91c895f94c8cf2~tplv-p14lwwcsbr-7.image?lk3s=7b078dd2&x-expires=1776938400&x-signature=QdV2D2VU4dcUSSNV2%2FB5rCT0GoM%3D&from=2064092626&se=false&sc=image&biz_tag=aweme_comment&l=20260422173649BB264AB8E994F0589391', 'https://p11-sign.douyinpic.com/tos-cn-i-p14lwwcsbr/80e7f44b55f6437d9a91c895f94c8cf2~tplv-p14lwwcsbr-7.jpeg?lk3s=7b078dd2&x-expires=1776938400&x-signature=fFXMVBjWtRkxCVvRuaQaQX1ZZrw%3D&from=2064092626&se=false&sc=image&biz_tag=aweme_comment&l=20260422173649BB264AB8E994F0589391']",0,1763027357,怎么了？,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_o8Elc9CnYN2v8FUBeaADygAACEAfAnTAgIA3Er.jpeg?from=2064092626,,0,河北
7572099554830471857,7579577481821537073,有点像我宿舍打呼噜的,,0,1764757906,一个吃货＜,43698190155,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_oc9kEe4YoEeJsd0HflnqCtfLWRyAvglAsAAfIA.jpeg?from=2064092626,,0,天津
7572099554830471857,7572137780652131135,空军全[尬笑][尬笑],,0,1763025716,哥～菲你杯茶,K76447879,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_o4AIgiyAeiEE0A0PwAAmAGX3CVZBACieDSgABO.jpeg?from=2064092626,,0,广东
