aweme_id,cid,text,image_list,digg_count,create_time,user_nickname,user_unique_id,user_avatar,sticker,reply_comment_total,ip_label
7460783353780849978,7460807170155725568,不愧是9000淘汰分 过桥都不封烟 干拉,,85,1737104542,路人.,9578.,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_osesIGIAjGAyufAIALLHB7SABB6A4E7aQSedoI.jpeg?from=2064092626,,5,辽宁
7460783353780849978,7460789214142169895,有人堵桥嘛？队友在前面先走[看],,10,1737100360,啰嗦,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_51b2b23f995da745bcc1e05fc27889ae.jpeg?from=2064092626,,0,广西
7460783353780849978,7460775580172518156,这真是要回老家黑风寨了...,,9,1737099297,𝕭𝖑𝖚𝖊-,70894099202,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_48321b6ea6a64cb5bb4ad140cbc12a30.jpeg?from=2064092626,,0,广东
7460783353780849978,7460818071957160762,,"['https://p11-sign.douyinpic.com/tos-cn-i-p14lwwcsbr/ed68631b1c05410d823a3fabfe112b7e~tplv-p14lwwcsbr-7.image?lk3s=7b078dd2&x-expires=1776934800&x-signature=uVUNZaG2WRc4ybRN5rBqnGlF9Zc%3D&from=2064092626&se=false&sc=image&biz_tag=aweme_comment&l=2026042216010562E64F16E4082958F117', 'https://p26-sign.douyinpic.com/tos-cn-i-p14lwwcsbr/ed68631b1c05410d823a3fabfe112b7e~tplv-p14lwwcsbr-7.image?lk3s=7b078dd2&x-expires=1776934800&x-signature=yDsKU6FlSdF3g518zD81JllnF7Y%3D&from=2064092626&se=false&sc=image&biz_tag=aweme_comment&l=2026042216010562E64F16E4082958F117', 'https://p3-sign.douyinpic.com/tos-cn-i-p14lwwcsbr/ed68631b1c05410d823a3fabfe112b7e~tplv-p14lwwcsbr-7.image?lk3s=7b078dd2&x-expires=1776934800&x-signature=y2C6UNauy6bRRhpsh15vaRbmvQE%3D&from=2064092626&se=false&sc=image&biz_tag=aweme_comment&l=2026042216010562E64F16E4082958F117', 'https://p11-sign.douyinpic.com/tos-cn-i-p14lwwcsbr/ed68631b1c05410d823a3fabfe112b7e~tplv-p14lwwcsbr-7.jpeg?lk3s=7b078dd2&x-expires=1776934800&x-signature=iY4CxOSbtS%2BX4VuqkZJQ7rNV9FE%3D&from=2064092626&se=false&sc=image&biz_tag=aweme_comment&l=2026042216010562E64F16E4082958F117']",7,1737107078,冷兮,wikhui_319,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_462a3fc4aa48c98d1b1d922fa1a42d00.jpeg?from=2064092626,,0,安徽
7460783353780849978,7460806719440306955,张老黑咋跑我们陕西来了，虽有疑问，但陕西人民欢迎你[鼓掌],,6,1737104438,劉～念,liunian10488,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_osITNA7BQJAeSgFQASAgVotG8ELCyYqGDefTNV.jpeg?from=2064092626,https://p3-sign.douyinpic.com/obj/tos-cn-o-0812/a1a030b89ff746e6ac04b45a819ccddd?lk3s=7b078dd2&x-expires=1776934800&x-signature=6wOPldg8ZqSb8ZTeL48oepolG38%3D&from=2064092626&s=sticker_comment&se=false&sc=sticker_heif&biz_tag=aweme_comment&l=2026042216010562E64F16E4082958F117,2,福建
7460783353780849978,7460834306152497977,过桥不封烟吗？,,4,1737110856,祈祷你像阳光,WYH2816138502_,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_ba5a88b425e34e9fa99244855a4baae3.jpeg?from=2064092626,,2,湖南
7460783353780849978,7460791621224006440,不能这样过桥好危险的，叫猫局架好枪在过啊,,3,1737100922,寻梦者,79581648512,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_e9feb8f840d847b8bff99a129f4511be.jpeg?from=2064092626,,0,广东
7460783353780849978,7460790577027875594,糊涂啊，骑马从水里过安全[捂脸],,3,1737100680,一天,dynsz7yqn70i,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_f3481b9eee4946d889a0dbe1d7ad75e8.jpeg?from=2064092626,,0,上海
7460783353780849978,7460822107913487141,你不开播，我灯牌都变灰了,,2,1737109100,¹,33419967644,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_b3cb67af4cb2b1af0e46e9a94cf38cea.jpeg?from=2064092626,,3,广东
7460783353780849978,7460819814605669179,来我请你炫广元凉面[偷笑][偷笑],"['https://p26-sign.douyinpic.com/tos-cn-i-p14lwwcsbr/79923027c87b4a3fa3c3bcb56f3c9ad4~tplv-p14lwwcsbr-7.image?lk3s=7b078dd2&x-expires=1776934800&x-signature=e1Z4AzCwJZdUwG0ySUqoJ1D5waw%3D&from=2064092626&se=false&sc=image&biz_tag=aweme_comment&l=2026042216010562E64F16E4082958F117', 'https://p3-sign.douyinpic.com/tos-cn-i-p14lwwcsbr/79923027c87b4a3fa3c3bcb56f3c9ad4~tplv-p14lwwcsbr-7.image?lk3s=7b078dd2&x-expires=1776934800&x-signature=7qcOa7Fzg19DnGI32OXJCfgcQeg%3D&from=2064092626&se=false&sc=image&biz_tag=aweme_comment&l=2026042216010562E64F16E4082958F117', 'https://p11-sign.douyinpic.com/tos-cn-i-p14lwwcsbr/79923027c87b4a3fa3c3bcb56f3c9ad4~tplv-p14lwwcsbr-7.image?lk3s=7b078dd2&x-expires=1776934800&x-signature=WMHGOXj9xxy59aIudyWpIkY8nN0%3D&from=2064092626&se=false&sc=image&biz_tag=aweme_comment&l=2026042216010562E64F16E4082958F117', 'https://p26-sign.douyinpic.com/tos-cn-i-p14lwwcsbr/79923027c87b4a3fa3c3bcb56f3c9ad4~tplv-p14lwwcsbr-7.jpeg?lk3s=7b078dd2&x-expires=1776934800&x-signature=G7qKsbs3axHa%2Frqleb8K7VXLjzw%3D&from=2064092626&se=false&sc=image&biz_tag=aweme_comment&l=2026042216010562E64F16E4082958F117']",2,1737107482,峻马正菲,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_oYykJkLhA1e6AILEyCfyApBzgPCrAArZNlsAMD.jpeg?from=2064092626,,0,四川
