aweme_id,cid,text,image_list,digg_count,create_time,user_nickname,user_unique_id,user_avatar,sticker,reply_comment_total,ip_label
7545497635118239033,7545579821990363962,可能之前这家店的服务员都长得很漂亮 看你也很漂亮 以为你是新来的服务员[kisskiss],,129,1756842221,铁蛋1v4⁸⁰⁰⁸,dilengtiedan66,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/douyin-user-image-file_50905c0e0a4bd2a647d00afb3181e718.jpeg?from=2064092626,,16,湖北
7545497635118239033,7545520522558538547,你们猜张全蛋今晚会不会播一会,,5,1756828403,曲终散ꦿ,dyz7049awetn,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_o8AAmaEIEAgmGq1fe0FNWFDUIsLiLAAoDCt9A1.jpeg?from=2064092626,,2,湖南
7545497635118239033,7545514468685366050,这么大个网红 你当服务员 人家不要面子吗,,4,1756826998,远方.,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_a6e9677bac1fecdf662c3c9f0f520515.jpeg?from=2064092626,,3,浙江
7545497635118239033,7545531230490837810,张君雅头比身子大，传下去,,0,1756830897,Jason工作室,Jason18512122728,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_a11fd082976741a8a30d7b34bdeb2dd9.jpeg?from=2064092626,,0,上海
7545497635118239033,7545514463941706547,你应该说：哥。你骑马来的，没有马棚，你换个店[戳手手][戳手手][戳手手],,14,1756826993,喜欢绝经的保洁阿姨,55004819618,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_oQ7AoDi8KEBVE7AAW9AgfJiU0gImeCiADAwFqC.jpeg?from=2064092626,,4,内蒙古
7545497635118239033,7545636894999937849,有没有可能是长的像[灵机一动],,0,1756855499,拳打小阿花,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_5f71c2c3200837483a0fbb58e5435d5a.jpeg?from=2064092626,,0,山东
7545497635118239033,7545516922265387795,像服务员咋滴啦  张老黑,,0,1756827566,小杨明子,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_oIAgAmvC6wkEAJF9cTQAteAND8gfYP2VAFqIhD.jpeg?from=2064092626,,0,河北
7545497635118239033,7570562159505376059,你说下次出门记得学我戴上眼镜，你娃幸亏不是在海岛，不然把你打出屎来[捂脸],,0,1762658863,一杯清水,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/mosaic-legacy_318890009a0cbf6018a2b.jpeg?from=2064092626,,0,四川
7545497635118239033,7545503305766699827,你得问哪个男的，啥段位呀KD超过0.5不,,15,1756824393,暗河æ小白条,King1879,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_9d68a8be8b8144ebbf600adf5c0e0fb6.jpeg?from=2064092626,,0,广东
7545497635118239033,7545712821862974267,拿出你的平底锅。跟他说solo,,0,1756873174,小丑,66507500806,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_ocAIwi3AeFJEzAAfuAKtBwvv7o1BAEi5eiNELn.jpeg?from=2064092626,,0,陕西
7545497635118239033,7571628458184803121,他们眼瞎了吗？这哪是什么服务员啊，明明是个老6,,0,1762907131,鱼骨图,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_ee2baf1862df0fee799609aca8b04494.jpeg?from=2064092626,,0,河南
