aweme_id,cid,text,image_list,digg_count,create_time,user_nickname,user_unique_id,user_avatar,sticker,reply_comment_total,ip_label
7284062686785113400,7284405424467952403,致爱妻： 菜圆圆       见字如面！       时方九月，初秋已至，闲坐窗前，感叹时光荏苒，提笔落墨，思至黯然。        我自知才疏学浅，又恐无翩翩君子之风，何德何能让爱妻为我停留，驻足不前，今生遇妻已是上上签，情深缘浅奈何矣，纸短情长言不尽，点滴过往诉不完，叹不尽人生悲欢！       爱妻，你可知我曾数次提笔，恐词不达意成笑谈，更恐爱妻厌烦，只能将心事藏于心间。唐突之处，望请爱妻海涵。      提笔是思，落笔是念。思也三千，念也三千。浅浅文字，字字真言，念你如初，思你如故。人间苦漫，唯愿爱妻安！,,6,1696032831,小星照耀世间✨,zhongyi051112,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_d50e58c2dc2005118c30cea0eba24cf4.jpeg?from=2064092626,,1,内蒙古
7284062686785113400,7284246340098720573,在星期一才副总的颜值绝对能进前三[灵机一动][灵机一动],,10,1695995771,重拾人间,9827666.,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/mosaic-legacy_f6d100168054448870f3.jpeg?from=2064092626,,1,江苏
7284062686785113400,7284135457502839591,这不是圆胖子这是我老婆,,0,1695969960,怪人,x41449345,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_oAADAf0KDBDOFA5BM4ESCmIRfEEQOw9Ari7fSA.jpeg?from=2064092626,,4,陕西
7284062686785113400,7284129862682493748,小狗日记那么美 中秋快乐,,0,1695968653,龙小渔儿,longxiaoyu68,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_a0d0d77ac72c5a58aadbd7c682f354bc.jpeg?from=2064092626,,1,天津
7284062686785113400,7284063202392277820,中秋快乐,,0,1695953140,明仔,zym1580,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_d507c8bae7d2bf2762e584b9e2f0110f.jpeg?from=2064092626,,1,广东
7284062686785113400,7284139583067079461,这不是园副总吗,,0,1695970924,紫不语Y,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_oEMWAQKAvgdDjXeBrEL8IeVeckAUE7ABYNQDAB.jpeg?from=2064092626,,0,江西
7284062686785113400,7285021165097288506,才副总 好,,2,1696176190,苏沅,776180362G,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_oYymKAnOEACDAAbWbAAgITAee8rU0C2Yh5z9Dx.jpeg?from=2064092626,,0,河南
7284062686785113400,7284148838419153719,这是AI吧,,0,1695973074,帅哥哥,shuaigege570,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_729c39dae24e4ca3882f87368346ae9a.jpeg?from=2064092626,,0,湖南
7284062686785113400,7284227976866612004,圆胖子我爱你[一起加油],,0,1695991500,兜头顶飞你🛠,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_3b6f3560eb94f0c978d5dda156364871.jpeg?from=2064092626,,0,广东
7284062686785113400,7284225857887437579,圆胖砸,,0,1695991006,猴子丢了棍,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_6714d66e3bc84413a7745491d04e0661.jpeg?from=2064092626,,0,河南
7284062686785113400,7284112244891271971,中秋快乐🥮,,0,1695964556,··MJ··,15.06.2020,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_oUEGz9Ep2WaFVF1C2TBDWwAAeuEfAsfACIA2Eh.jpeg?from=2064092626,,0,山东
7284062686785113400,7284189453885883173,菜园子长相是个迷,,0,1695982528,十二❤️,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_8a75e4372325465b8e4e81abc992ac38.jpeg?from=2064092626,,0,河南
7284062686785113400,7286533040066282240,这么好看不露脸播说的过去么,,0,1696528240,王生,wangsheng37564,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_b25c61bb4b2e40bb8fbe85c408007a06.jpeg?from=2064092626,,0,广东
7284062686785113400,7284232608547472188,君子色而不淫，发乎情，止乎理。吾乃赞美，非色批也。[比心][比心][比心][比心],,1,1695992574,🐉泽♎,T20220725,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_oIHwlzAMIE3NDlAEvepAlDXCMQ29nLAfwAPFB9.jpeg?from=2064092626,,0,重庆
7284062686785113400,7297153174917432116,小家碧玉,,0,1699006231,小兔子白又白,zqy2000000,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_oIcAzDf6DEzy6MAAGUAgtYhayVIXe3kANA3rYC.jpeg?from=2064092626,,0,广东
7284062686785113400,7284174564237509415,开心果要天天开心，中秋快乐[比心],,0,1695979063,冒个泡⁵¹⁰⁷⁴🦋,a892736,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_oACNhfI9EE0qAzwADlsgv0nPeibAACSACIlGAT.jpeg?from=2064092626,,0,广东
7284062686785113400,7284158314904339260,圆胖子要快乐噢,,0,1695975283,旧情绵绵,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_dd2c61ff4c6f4965b2481614cf681e99.jpeg?from=2064092626,,0,四川
7284062686785113400,7285208323362685751,圆胖子我送你苹果，咋们约吗[看],,1,1696219753,用林快乐吖～,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_ocQAoSgB1FEA3g7VUUgAFLIJnkGeCtARLegleO.jpeg?from=2064092626,https://p3-sign.douyinpic.com/obj/douyin-user-image-file/3369d8f8c1e2b70feee889f1f6648938?lk3s=7b078dd2&x-expires=1777388400&x-signature=STraxWbcVYz6Rjo9OBy7pEB9uXs%3D&from=2064092626&s=sticker_comment&se=false&sc=sticker_heif&biz_tag=aweme_comment&l=20260427224023959628951005279BB7A1,0,湖南
7284062686785113400,7284076366332510976,中秋快乐,,0,1695956204,叼奶嘴的小土匪🥩³¹⁷,ZTX_317_SJ,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_5c454edaf691116a4d069c4b1772cc38.jpeg?from=2064092626,,1,江苏
7284062686785113400,7284065956681974539,宝贝中秋快乐,,0,1695953781,仙女不讲理,83289792434,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_ae0ec33a52b69fed3e7a797c9af17383.jpeg?from=2064092626,,1,IP未知
7284062686785113400,7284141566461002536,中秋快乐[比心],,0,1695971382,認生若如初見,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_o0ANFf0QAhYeLzJII4uAJHAzDghA9ymNgACoE5.jpeg?from=2064092626,,0,广东
7284062686785113400,7284067596583813900,起这么早还经常迟到[绝望的凝视][绝望的凝视][绝望的凝视][绝望的凝视][绝望的凝视][绝望的凝视],,0,1695954161,短巷子🇨🇳,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_osDtsZgbfAExdyBbAD9omKCeTEACFAABnUAIh8.jpeg?from=2064092626,,0,浙江
7284062686785113400,7284148327452328761,中秋快乐,,0,1695972956,發發,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_633c5cd5a2cdec261338e459d7a1b27b.jpeg?from=2064092626,,0,四川
7284062686785113400,7284202668343968567,中秋快乐,,0,1695985607,君莫笑,putishuxiaba65,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_b0800479a0df446fbdf13ae5368bec9c.jpeg?from=2064092626,,0,安徽
7284062686785113400,7314833310554358562,圆胖子好爱,,0,1703117354,不一样的向日葵,dyzs80alqkav,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_6b6d399a91b03f6d9ad8e110ef926e5c.jpeg?from=2064092626,,0,河北
