aweme_id,cid,text,image_list,digg_count,create_time,user_nickname,user_unique_id,user_avatar,sticker,reply_comment_total,ip_label
7485069854043606332,7485076113803199270,饱饱你的人生是辽阔的 有时候爱与不爱不是那么重要,,164,1742755108,才扁扁,40072747073,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_oAXgAA2heNMNHtAlVgAyxIAmEALyhFzMrmsAfC.jpeg?from=2064092626,,24,吉林
7485069854043606332,7486047584001377065,你牵的是猫局吗,,0,1742981286,꧁༺东༻꧂,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_ocEJs9Cpq4jpWFl1fVDDawAAowEfArFASIA4E6.jpeg?from=2064092626,,1,四川
7485069854043606332,7485074410237592378,还是憨憨活的通透，吃了睡，睡了吃。有空了就出去溜溜张全蛋[看],,3,1742754719,𩵋,xpw88620,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_oYAAOBk4Ao9Bh0rAftADbEIz9g1NfAHCKmtVOF.jpeg?from=2064092626,,2,广东
7485069854043606332,7485304106974921532,此时此刻好像说什么都很苍白，但是我一直相信所有的变化背后遵循的是，有一失就有一得。你在某方面失去的同时你就会在另一方面得到。有的时候事与愿违是上天另有安排！一切都会好起来的且越来越好的！！[比心][比心][比心][抱抱你][抱抱你][抱抱你],,156,1742808176,愷琪,33650410484,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_oEANAbPBnAAl8AMAjADsFRIeACNQ7WfgBM99nA.jpeg?from=2064092626,,11,山东
7485069854043606332,7558958337414972206,我爱张君雅的声音。,,0,1759957142,问鼎巅峰,21994741566,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_o0Qc7MLtrQ1jHfKEIOfAafGLLFeAAQeANg23Aw.jpeg?from=2064092626,,0,广东
7485069854043606332,7485332243360875303,那年我单手插兜！一人一狗公园待了一宿，谁也不说谁也不理悟了四个大字顺其自然[尬笑],,0,1742814730,小僧I don't drink.,dyx3iipdbq3p,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_oseCgiAQAcJPD39uCzu8AtDvEAEAIA9pBf4Pig.jpeg?from=2064092626,,0,河北
7485069854043606332,7485074585722159882,人是情感动物，会被身边的一些事和物影响到自己，大道理谁都懂，只是有时候克制不住，这需要时间，但是归根到底还是需要自己足够强大，蛋蛋你要明白你已经很优秀了，女孩子本来就心细，多爱自己一点，你的辛苦和努力我们都看的到，很多事情都不会随自己的意愿的，加油哦，太晚了早点回去休息，能打败自己和折磨自己的人只有自己,,3,1742754759,夢幻深藍,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_oUbBPmXGEa0IAFdD7ANIAgABA2AYCADkAQff9M.jpeg?from=2064092626,,0,新疆
7485069854043606332,7485190718563238714,在爸妈那代人眼里，直播属于不务正业，属于不稳定行业，即使你挣钱很多，而且不谈恋爱，在他们视角里，你就是不务正业不谈恋爱，他们养了个啥，加油吧，你永远是最棒的,,1,1742781776,a1487xch,dy17ipqvvole6,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_oA86EeleiDAqrzALAqFnE9oACA6wDEOtIKfL2E.jpeg?from=2064092626,,0,湖北
7485069854043606332,7556227220714734396,丫头，我不爱你吗？？？ [灵机一动]  我爱不爱你啊。,,1,1759321250,李老丝,yydsli668,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_a9bb7ab95a728dacad237e08cf2c88d8.jpeg?from=2064092626,,0,湖南
7485069854043606332,7485878255209366324,睡个好觉，比爱重要，温饱无虑是幸事，无病无灾是福泽，至于其他的，有则锦上添花，无则依旧风华。,,1,1742941865,锦禾,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_owXxEZFdAfC3Jr1OAADAI1zu9opgbCDAAmE8fJ.jpeg?from=2064092626,,0,湖南
7485069854043606332,7485080935769228066,你咋啦 好好攒钱 等你有了自己的孩子 你就好好爱自己 爱孩子 你就会被治愈 会快乐,,3,1742756264,无敌幸运星⌯'ㅅ'⌯,Lynn20190302,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_oU7vEezhRDA9OfAHAjFwE9pABAAwAE1UItf5SE.jpeg?from=2064092626,,0,福建
7485069854043606332,7485553148833383226,对啊！真的有不爱自己的父母，所以抑郁了,,1,1742866162,爷了个们儿,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_966144d3394c7cd069b57e5cc8521ac0.jpeg?from=2064092626,,0,山东
7485069854043606332,7485301561347474230,蛋蛋啊，听过的一句话送给你:打破原生家庭轮回的每一次挣扎，都是在重塑家族的未来基因，你现在的痛苦，正在终结后代可能遭遇的伤害[玫瑰][玫瑰][玫瑰],,2,1742807589,八四三十九,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_0750ee5672b24572979ce8280b22828d.jpeg?from=2064092626,,0,IP未知
7485069854043606332,7485119633927095098,没朋友 呆家里一个多月一个人 家人也不常联系[微笑],,5,1742765236,R念希ღ³.,12345Milq,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_058ec3cae2c14cd9174bfeb308435745.jpeg?from=2064092626,,2,广东
7485069854043606332,7485519961437438770,不是所有父母都爱自己孩子是真的，一样也不是所有孩子都心疼自己父母，天下的父母不是一样的，孩子也不是一样的[黑脸],,0,1742858440,不想听废话,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_18588e2566b955bd42438be9616da22e.jpeg?from=2064092626,,0,辽宁
7485069854043606332,7485151218906759994,一个人太久会不会觉得孤独，实在不理解不婚族不育族的想法，结婚生子是传承也是责任，更能体会爱人和被爱的温暖，生病了老了能有人照顾，不和现实社会脱节。 能体会到一个人奋斗30多年的不容易，或者不能叫奋斗，该叫养活，缺少了结婚生子的勇气，也会少一些奋斗的勇气。 时代不一样了，以前的时代因为太穷家庭多了很多争吵，现在条件好了，少了很多不稳定因素，没那么不容易，尝试接纳一个吧，实在不行领养一个也好啊,,0,1742772581,木空,83733939762,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_oIPQJEAQBwAAApkBCIgIBigPQTZbXZWPsFpAi.jpeg?from=2064092626,,0,广东
7485069854043606332,7485410353716855578,爱自己才是真的❤️,,7,1742832919,腿腿吖⁸⁰⁰⁸,TYY52052,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_e146e21a7b4c6eca8e04e9e827df0374.jpeg?from=2064092626,,0,浙江
7485069854043606332,7485586953435808570,听说才圆圆要结婚大摆宴席50桌[捂脸][捂脸],,1,1742874034,张君宝.,qq359783971,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_oQgAXiKBg5ACnBbifAzeAAAyE9F6LYIIsZPDwD.jpeg?from=2064092626,,0,广东
7485069854043606332,7487175410071077632,才圆圆？,,0,1743243876,Mr.Zippo,T1314520ZP,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_535d9fd3b24c4c97967eb711014237bd.jpeg?from=2064092626,,0,湖北
