aweme_id,cid,text,image_list,digg_count,create_time,user_nickname,user_unique_id,user_avatar,sticker,reply_comment_total,ip_label
7508067733217905978,7535528434877907772,你这是点的啥菜啊[捂脸]完全不是本地菜[呲牙],,0,1754501943,西格纳吉⁸⁰⁰⁸,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/mosaic-legacy_31049000840855f316502.jpeg?from=2064092626,,0,广东
7508067733217905978,7508313887500305211,被君雅点名了，真开心[害羞],,1,1748165559,伶俐,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_8c9805edd58088c1c201b3393979254f.jpeg?from=2064092626,,1,云南
7508067733217905978,7508333654436987683,张君雅，我是你唯一得不到的男人，今生，来世，永远不可能,,3,1748170165,A👊🏻,78787013547,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/aweme_default_avatar.png.jpeg?from=2064092626,,1,广东
7508067733217905978,7508198855927153471,,"['https://p3-sign.douyinpic.com/tos-cn-i-p14lwwcsbr/9c1d25624fdd4dd19c6cefc33871c144~tplv-p14lwwcsbr-7.image?lk3s=7b078dd2&x-expires=1776934800&x-signature=WyMpL9wgJ4JfyE%2B9i%2F5FSaOQjF8%3D&from=2064092626&se=false&sc=image&biz_tag=aweme_comment&l=20260422162349FA4DD7CF94D2C55AA415', 'https://p11-sign.douyinpic.com/tos-cn-i-p14lwwcsbr/9c1d25624fdd4dd19c6cefc33871c144~tplv-p14lwwcsbr-7.image?lk3s=7b078dd2&x-expires=1776934800&x-signature=8lmI2QOgSsvYNl7HYKSRkiu56I8%3D&from=2064092626&se=false&sc=image&biz_tag=aweme_comment&l=20260422162349FA4DD7CF94D2C55AA415', 'https://p26-sign.douyinpic.com/tos-cn-i-p14lwwcsbr/9c1d25624fdd4dd19c6cefc33871c144~tplv-p14lwwcsbr-7.image?lk3s=7b078dd2&x-expires=1776934800&x-signature=ACPbG1rTf9FcrPTBYJMwjYjq2vk%3D&from=2064092626&se=false&sc=image&biz_tag=aweme_comment&l=20260422162349FA4DD7CF94D2C55AA415', 'https://p3-sign.douyinpic.com/tos-cn-i-p14lwwcsbr/9c1d25624fdd4dd19c6cefc33871c144~tplv-p14lwwcsbr-7.jpeg?lk3s=7b078dd2&x-expires=1776934800&x-signature=EkahX6kEIaKTlZjSA6frD0p0VOM%3D&from=2064092626&se=false&sc=image&biz_tag=aweme_comment&l=20260422162349FA4DD7CF94D2C55AA415']",2,1748138779,尘   ‍客,xlsj888888888,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_oYB7GIAeEMOAeQBJIEtAgGLAs2ZzXBeryQAIkl.jpeg?from=2064092626,,4,重庆
7508067733217905978,7514903725040599867,张君雅以后的孩子不会挨饿了,,0,1749699875,鸡心焕糖,jixinhuantan,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/aweme_default_avatar.png.jpeg?from=2064092626,,0,江西
7508067733217905978,7510058478972322569,就说垫了没有,,0,1748571758,又一梦,925193972.,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/mosaic-legacy_2dc370002ca936ed922fb.jpeg?from=2064092626,,0,广东
7508067733217905978,7534665331408192295,杭州到底有谁呀 老是去杭州杭州,,1,1754300983,深情一吻,66403177613,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_oo8DFEHZ9B8AuCYzEAAxEfef86ZgRIAwgJh7gJ.jpeg?from=2064092626,,0,浙江
7508067733217905978,7509004715192845082,额，那这是谁啊,"['https://p3-sign.douyinpic.com/tos-cn-i-p14lwwcsbr/67aabca592a34cf49f9385719f94026c~tplv-p14lwwcsbr-7.image?lk3s=7b078dd2&x-expires=1776934800&x-signature=JqS5aSj0ktSyQwTeSfb60TUe39U%3D&from=2064092626&se=false&sc=image&biz_tag=aweme_comment&l=20260422162349FA4DD7CF94D2C55AA415', 'https://p26-sign.douyinpic.com/tos-cn-i-p14lwwcsbr/67aabca592a34cf49f9385719f94026c~tplv-p14lwwcsbr-7.image?lk3s=7b078dd2&x-expires=1776934800&x-signature=yibawe17HZGiCTs8QD8srycDnrw%3D&from=2064092626&se=false&sc=image&biz_tag=aweme_comment&l=20260422162349FA4DD7CF94D2C55AA415', 'https://p11-sign.douyinpic.com/tos-cn-i-p14lwwcsbr/67aabca592a34cf49f9385719f94026c~tplv-p14lwwcsbr-7.image?lk3s=7b078dd2&x-expires=1776934800&x-signature=fVmTjU05N%2FNpxUvhYt%2FTZuz86gg%3D&from=2064092626&se=false&sc=image&biz_tag=aweme_comment&l=20260422162349FA4DD7CF94D2C55AA415', 'https://p3-sign.douyinpic.com/tos-cn-i-p14lwwcsbr/67aabca592a34cf49f9385719f94026c~tplv-p14lwwcsbr-7.jpeg?lk3s=7b078dd2&x-expires=1776934800&x-signature=0iRvrR1aqqg3cmjW4xtgN2sHHZY%3D&from=2064092626&se=false&sc=image&biz_tag=aweme_comment&l=20260422162349FA4DD7CF94D2C55AA415']",0,1748326409,m,77677823269,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_oQIFEoAYIIQXSeABwAPB7GQEuQpqafAeAACLG7.jpeg?from=2064092626,,1,广东
7508067733217905978,7508275321105236787,故意漏房子🏠出来[色],,0,1748156582,军哥哥呀คิดถึง,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_dacf10d78ae04efab6a11a41a49ecbb5.jpeg?from=2064092626,,0,湖北
7508067733217905978,7508477949130851113,我怎么听到好多蛙宝😶,,0,1748203803,听歌只听周杰伦🤫,sorry_51074,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_oYA5EiBJGHIMA9Bg3gza5jPAAJEnBbJpAIiP2.jpeg?from=2064092626,,0,广东
